slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
0.05340425841351589,0.40454616827616785,0.6978939148021368,1,0.6978939148021368,0.8576733883463709,P52630,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0377106733391268,up,1.0377106733391268,Cohen's d,0.32254634693637413,0.14361150954993665,-1.4188956659625271,2.0639883598352755,small,87.575,Q1,83.6,Q1,Q1/Q1
1.2659848465555534,2.476086478572137,0.04247225400844725,1,0.042472254008447244,0.06642642848563601,P52647,B_manual,A_manual,B_manual/A_manual,modt,median,none,up,1.5,0.05,2.4049132374956677,up,2.4049132374956677,Cohen's d,2.0809265510749153,0.3550105308503417,-0.06712335728470897,4.22897645943454,large,24.924999999999997,Q1,0,Q1,Q1/Q1
-0.07738266466967975,-0.607042861196643,0.5629974020048922,15,0.6908170802211852,0.8503669709848004,P52888,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0551021383460042,down,-1.0551021383460042,Cohen's d,-0.3624325028033429,0.12676115848359562,-0.7269352480529245,0.002070242446238768,small,9591.95,Q7,10217.25,Q7,Q7/Q7
-1.2220230222303388,-5.052929744313082,0.0014775648097215066,3,6.5431416683959e-6,1.336187761902043e-5,P53011,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.332735964600014,down,-2.332735964600014,Cohen's d,-2.5527683236610255,0.2759778376025356,-3.6932659841669526,-1.412270663155098,large,482.44999999999993,Q2,1324.775,Q4,Q2/Q4
-1.4170550011574914,-16.857904723326097,6.365520128390346e-7,1,6.365520128390347e-7,1.398739291369984e-6,P53067,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.670398410645825,down,-2.670398410645825,Cohen's d,-13.004561054188887,0.06984616313760926,-21.145798631489285,-4.863323476888489,large,59.95,Q1,159.75,Q1,Q1/Q1
-1.1625901415602566,-7.8165521605286035,1.0599508000721578e-4,18,8.227191303169196e-34,7.189225888757734e-33,P53075,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.238589721035583,down,-2.238589721035583,Cohen's d,-1.5775512248263834,0.46771421462075186,-1.9548010701780811,-1.2003013794746857,large,8091.075,Q6,17296.8,Q8,Q6/Q8
-1.0304253844801012,-9.114439068987119,3.9430476167159684e-5,21,1.2630496495687204e-43,1.595263548993098e-42,P53090,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.042626439315723,down,-2.042626439315723,Cohen's d,-1.2519173741691827,0.4886526574869401,-1.5850758324746623,-0.9187589158637032,large,36585,Q9,74613.975,Q9,Q9/Q9
-1.275271877951819,-3.3293558668642973,0.012612995282172605,6,4.095210477062694e-6,8.47810102896037e-6,P53091,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.420444271659695,down,-2.420444271659695,Cohen's d,-3.3179513579744917,0.22266897922100715,-4.213652232625652,-2.422250483323332,large,378.525,Q2,788.875,Q3,Q2/Q3
-1.1147113010361802,-6.471223758937671,3.441615545753603e-4,19,2.1476772106310192e-30,1.638557790648945e-29,P53131,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1655167042528345,down,-2.1655167042528345,Cohen's d,-2.8464436085284395,0.23262226621759685,-3.301193396497882,-2.391693820558997,large,4237,Q5,7550.75,Q7,Q5/Q7
-1.3011519534865112,-5.566156364556854,8.471347548835249e-4,9,5.481586784526528e-14,1.868214271461082e-13,P53145,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.4642556837396166,down,-2.4642556837396166,Cohen's d,-2.734049597988372,0.35204189854128837,-3.3878644944713776,-2.080234701505366,large,808.25,Q3,1846.925,Q4,Q3/Q4
-3.321435669753683,-1.795039716186703,0.11574638102644995,1,0.11574638102644992,0.17139587259384653,P53146,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,9.996587351510533,down,-9.996587351510533,Cohen's d,-3.403057680613016,0.3144534929606713,-6.1099661212753915,-0.6961492399506404,large,15.425,Q1,83.475,Q1,Q1/Q1
-0.9536318229258534,-3.7056167292878217,0.0076065256644442265,5,4.351014807022231e-6,8.982933042519799e-6,P53163,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.936742057062549,down,-1.936742057062549,Cohen's d,-1.1826987971499079,0.4805549054286784,-1.8765809911395062,-0.4888166031603096,large,18454.325,Q8,36410.275,Q9,Q8/Q9
-1.0972309737836279,-22.963615473267758,7.58185229926598e-8,1,7.581852299265981e-8,1.7945707095742946e-7,P53173,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1394366696543727,down,-2.1394366696543727,Cohen's d,-14.723301861910876,0.04935435751387856,-23.894644798538152,-5.551958925283598,large,8150.55,Q6,17453.100000000002,Q8,Q6/Q8
-0.10519857277516442,-1.041761083054818,0.33217943232031283,1,0.33217943232031283,0.45100784713408326,P53204;Q06178,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0756424318645315,down,-1.0756424318645315,Cohen's d,-0.7471491825506831,0.10394059759367727,-2.5367260536612104,1.042427688559844,medium,128.575,Q1,573.375,Q3,Q1/Q3
-0.5893789888829417,-3.6053576330976846,0.008686309620348892,7,1.9513111353255705e-7,4.477588757853943e-7,P53228,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.5045989502131085,down,-1.5045989502131085,Cohen's d,-0.6890796636167684,0.9709712126242517,-1.240578671697048,-0.1375806555364889,medium,1930.675,Q4,3121.425,Q5,Q4/Q5
-1.0044773381489305,-8.068967170709149,8.655904401242697e-5,17,6.627143085222574e-33,5.595840481510971e-32,P53235,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.006216550028672,down,-2.006216550028672,Cohen's d,-2.2219939946110103,0.3224499385462875,-2.6533389115555788,-1.7906490776664417,large,3654.025,Q5,7641.675,Q7,Q5/Q7
-1.0339696606361921,-20.87950105853731,1.4626662798268953e-7,15,1.3480628811097967e-51,2.2765601239416e-50,P53252,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0476507390370307,down,-2.0476507390370307,Cohen's d,-6.993733588291769,0.09869811286205,-7.958056277981161,-6.029410898602377,large,116767,Q10,240517.275,Q10,Q10/Q10
-0.9122415768074866,-1.741014447895971,0.12524859724351947,10,0.001591062522625945,0.0027392519719436374,P53254,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.8819673208414085,down,-1.8819673208414085,Cohen's d,-0.8980714898721289,0.4302022396652684,-1.365139773429022,-0.43100320631523587,large,6248.65,Q6,2155.7,Q4,Q6/Q4
-1.106055458130149,-7.860631296053663,1.0227185793129103e-4,12,1.02846121144683e-23,5.600642031900673e-23,P53312,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1525629938904403,down,-2.1525629938904403,Cohen's d,-0.9194436540844726,0.4924362027762516,-1.3456133546591018,-0.4932739535098433,large,5718.85,Q6,11070.075,Q7,Q6/Q7
-0.30658647750942425,-1.0481196650776643,0.32943776732504076,1,0.3294377673250407,0.44850087345066686,P53317,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.2367779278095592,down,-1.2367779278095592,Cohen's d,-0.8137367454092956,0.2842509321586659,-2.61414759548362,0.9866741046650289,large,0,Q1,3401.5,Q5,Q1/Q5
-1.2315820946959701,-6.235721524720272,4.310736150544811e-4,4,2.0949652461716257e-8,5.1449881780979636e-8,P53337,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.3482436284411827,down,-2.3482436284411827,Cohen's d,-2.951138655155925,0.30952578424597194,-3.9946610490898635,-1.907616261221986,large,1951.525,Q4,4510.875,Q6,Q4/Q6
-4.499953472821781,-2.438434468809493,0.04488177711978554,1,0.04488177711978554,0.06997646370439592,P53438,B_manual,A_manual,B_manual/A_manual,modt,median,none,down,1.5,0.05,22.62668727141103,down,-22.62668727141103,Cohen's d,-7.93169365485254,0.18825385821822463,-13.083001190745044,-2.7803861189600365,large,6.975,Q1,83.825,Q1,Q1/Q1
0.13067268371418758,0.7957295847310711,0.4523388955686558,13,0.3627339278716183,0.4863417427217148,P53582,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0948040552652814,up,1.0948040552652814,Cohen's d,0.150379232033635,0.2821719383966893,-0.23916559846038749,0.5399240625276576,negligible,11297.05,Q7,10729.45,Q7,Q7/Q7
-0.9845043792293399,-17.6119859757111,4.716299095087007e-7,5,1.049068169586739e-18,4.610378534762774e-18,P53633,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.9786334600011972,down,-1.9786334600011972,Cohen's d,-8.625333691898042,0.08098005497128269,-10.679824263051175,-6.570843120744909,large,8010.875,Q6,16119.05,Q8,Q6/Q8
0.11001354446509112,0.32175634649332263,0.7570377876225345,1,0.7570377876225345,0.9131844260005373,P53734,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0792383686788491,up,1.0792383686788491,Cohen's d,0.42783825735008657,0.31545503987489304,-1.322072165924777,2.17774868062495,small,0,Q1,56.5,Q1,Q1/Q1
-0.27413266745435494,-1.153320521487277,0.28665585201787724,5,0.14588040444594616,0.21204859563080958,P53739,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.2092668725706248,down,-1.2092668725706248,Cohen's d,-0.5802149845310088,0.39455347391700235,-1.233715376814917,0.07328540775289927,medium,523.4,Q2,674.175,Q3,Q2/Q3
-1.320663031093963,-6.47817327556684,3.419141903992546e-4,2,1.0731983374719563e-5,2.1564399748935165e-5,P53858,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.4978087723531583,down,-2.4978087723531583,Cohen's d,-4.926151120948823,0.16852038019117074,-7.079865831253197,-2.77243641064445,large,84.3,Q1,228.575,Q2,Q1/Q2
-1.4027079611251954,-1.4032302343706842,0.2033404736673857,3,0.10722686594535401,0.15972445938143418,P53868,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,2.6439739472455943,down,-2.6439739472455943,Cohen's d,-0.7410261886180519,0.6190481214112442,-1.6162563083222408,0.13420393108613693,medium,361.15000000000003,Q2,508.625,Q2,Q2/Q2
-1.230577929327366,-3.3035898323168125,0.01306711016137389,5,2.18769636692518e-5,4.2981799209000595e-5,P53877,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.3466097387978038,down,-2.3466097387978038,Cohen's d,-2.5741215026891147,0.25359987861710437,-3.43971577646697,-1.7085272289112594,large,1268.6,Q3,1961.225,Q4,Q3/Q4
-1.2791448807188663,-7.122206936286521,1.9045071728364532e-4,5,6.90595528705075e-11,1.969573206155081e-10,P53883,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.4269508315495147,down,-2.4269508315495147,Cohen's d,-2.919472141421157,0.25426158534243537,-3.8394951915760465,-1.9994490912662672,large,801.325,Q3,1907.1,Q4,Q3/Q4
-1.485228129512392,-4.214838986920009,0.00396709965813048,3,4.70887716182813e-5,9.038879149716066e-5,P53894,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.7996143917351874,down,-2.7996143917351874,Cohen's d,-3.0521263397021414,0.3345680870317805,-4.2977268007126685,-1.8065258786916143,large,57.974999999999994,Q1,177.775,Q2,Q1/Q2
-1.0374369406214194,-14.04949067307773,2.2045022642602627e-6,5,1.0713471325958952e-16,4.1715925914290947e-16,P53903,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0525778488113113,down,-2.0525778488113113,Cohen's d,-3.2420816246230157,0.16670918223631417,-4.215873434436427,-2.268289814809605,large,13755.625,Q7,25968.05,Q8,Q7/Q8
-0.7995776524190746,-2.5834730087387974,0.03630651607061695,6,1.581223070631071e-4,2.937674011320766e-4,P53946,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.7405914955183568,down,-1.7405914955183568,Cohen's d,-1.555203436456331,0.318595114199889,-2.218322509053749,-0.8920843638589129,large,3582.4,Q5,2779.425,Q5,Q5/Q5
-2.50716768109074,-1.7909348429204965,0.11644342587458399,2,0.06504830786905358,0.099055325964729,P53950,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,5.685028892019779,down,-5.685028892019779,Cohen's d,-1.8083552426480296,0.4871885651514674,-3.0811956065982313,-0.5355148786978281,large,17.425,Q1,97.075,Q1,Q1/Q1
-1.0561508982569963,-9.335497261547697,3.372462995724126e-5,14,9.56315970953344e-31,7.37098925304039e-30,P53978,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0793763507251897,down,-2.0793763507251897,Cohen's d,-1.8063583658803906,0.38475431150097483,-2.2507377571610165,-1.3619789745997648,large,35368.825,Q9,74815.125,Q9,Q9/Q9
0.004747349501705814,0.0962821424741547,0.9259965882043806,7,0.9991254612702115,1,P54105,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0032960319290671,up,1.0032960319290671,Cohen's d,-0.0823429033459614,0.1389195521912117,-0.6183964520369598,0.453710645345037,negligible,45712.25,Q9,45914.225,Q9,Q9/Q9
-1.0960987829183506,-16.761876255101242,6.619383718715294e-7,26,3.890912091289258e-77,1.3923906840970842e-75,P54115,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1377583520796835,down,-2.1377583520796835,Cohen's d,-5.445967590821286,0.1302585047359561,-6.039155470296297,-4.852779711346274,large,79708,Q9,163777.45,Q10,Q9/Q10
-0.05977420892854675,-0.7354201910113765,0.48600175415889046,2,0.48217920841612344,0.6220732620166811,P54252,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.042302620997854,down,-1.042302620997854,Cohen's d,-0.1524010075752912,0.2033350253596095,-1.2263499407690688,0.9215479256184863,negligible,487.425,Q2,498.2,Q2,Q2/Q2
0.028975050885175938,0.1961632070419623,0.8500588863345238,10,0.9961462133824748,1,P54619,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0202870148556575,up,1.0202870148556575,Cohen's d,0.36263085102713455,0.16398891562641407,-0.0861799211876646,0.8114416232419337,small,4702.675,Q5,4348.4000000000005,Q6,Q5/Q6
-1.1196737110570982,-8.981730465249544,4.3378205393193735e-5,15,8.064992641765082e-32,6.413589386546518e-31,P54783,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1729782151149726,down,-2.1729782151149726,Cohen's d,-3.7870790982050417,0.18879620057246885,-4.391278087276103,-3.182880109133981,large,4246.65,Q5,9101.15,Q7,Q5/Q7
-1.080521361231812,-11.368067290840578,9.174270782491699e-6,19,3.9016786748009025e-46,5.429836155764589e-45,P54839,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1148001896837516,down,-2.1148001896837516,Cohen's d,-2.9539866082500366,0.21603029561568063,-3.417461131278032,-2.4905120852220413,large,47531.625,Q9,94570.175,Q10,Q9/Q10
-1.0797912495142155,-6.561171517883518,3.1630951488788815e-4,20,3.208108762831425e-32,2.620536668769365e-31,P54861,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.113730213201554,down,-2.113730213201554,Cohen's d,-2.1980514055817975,0.27833144895823936,-2.5935545001796902,-1.8025483109839047,large,2812.925,Q4,5108.5,Q6,Q4/Q6
-1.0939922558400679,-5.0268089881123,0.0015214424221527596,5,3.5137827396419176e-8,8.477071360644948e-8,P54964,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.13463921764179,down,-2.13463921764179,Cohen's d,-3.1157739166690446,0.2638494465264974,-4.0682090721618405,-2.1633387611762482,large,1571.0500000000002,Q3,4026.325,Q6,Q3/Q6
0.03671237533919876,0.60434161635557615,0.564692881377692,46,0.8122052428169729,0.9612161259479609,P55072,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0257736203381038,up,1.0257736203381038,Cohen's d,0.26770917676205536,0.12834701938623136,0.06177456517089583,0.47364378835321486,small,325435.6,Q10,318683.225,Q10,Q10/Q10
0.021472271102479464,0.2474624326973317,0.8116559581025988,9,0.9848233928612786,1,P55735,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0149947541699251,up,1.0149947541699251,Cohen's d,0.28390054585305513,0.36009178375779405,-0.18855493597060002,0.7563560276767103,small,26128.975,Q8,26404.85,Q9,Q8/Q9
-0.5557777914201226,-3.3089769675286207,0.012970733164248157,1,0.012970733164248155,0.021098497776910148,P56181,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.4699609107942937,down,-1.4699609107942937,Cohen's d,-2.029367077008413,0.1942920411708107,-4.1588773210224534,0.10014316700562675,large,861.6,Q3,1284.75,Q4,Q3/Q4
-0.012332061528988416,-0.03233177201800637,0.9751105610601775,4,0.9994831604819168,1,P56385,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0085845715827886,down,-1.0085845715827886,Cohen's d,0.38686068864528605,0.27197708825905426,-0.3419143182083009,1.115635695498873,small,133363.95,Q10,129781.04999999999,Q10,Q10/Q10
-0.04989095300357803,-0.7943686060800921,0.45308042998875453,6,0.4051148687030642,0.5378866145412593,P57081,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0351866756594486,down,-1.0351866756594486,Cohen's d,-0.03363324667737029,0.15780882448315034,-0.614747234851864,0.5474807414971233,negligible,4427.1,Q5,4291.425,Q6,Q5/Q6
0.010191309762310414,0.20222119079213507,0.8454987287258885,1,0.8454987287258885,0.988169195079581,P60059,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0070890870792109,up,1.0070890870792109,Cohen's d,0.18965028480913576,0.04253157130631265,-1.5444627854815838,1.9237633550998552,negligible,21814.675,Q8,21639.4,Q8,Q8/Q8
1.9203715373997765,4.320417839378791,0.003483181874951695,13,1.0480870891155215e-14,3.6978283918794107e-14,P60293,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.785205265687295,up,3.785205265687295,Cohen's d,3.5988885949421414,0.29781719105574767,2.9693646805694183,4.228412509314865,large,4096.125,Q5,814.65,Q3,Q5/Q3
2.0677216257002717,22.785565946690177,8.001052937351967e-8,10,2.2335514921718234e-37,2.3312693699543407e-36,P60438,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.192240912854741,up,4.192240912854741,Cohen's d,3.003464745654342,0.38702338872868,2.35413111131987,3.652798379988814,large,523790.8,Q10,129354.85,Q10,Q10/Q10
1.2302534540297239,9.036564316775028,4.1695165256794366e-5,1,4.169516525679439e-5,8.044651268416171e-5,P60595,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,2.346082024171026,up,2.346082024171026,Cohen's d,9.787121097590996,0.08105575565912883,3.555064922725588,16.019177272456403,large,560.95,Q2,112.325,Q1,Q2/Q1
2.04210539541661,32.66683283637205,6.575226715881528e-9,10,2.3999148089409557e-43,3.005893298198547e-42,P60723,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.118461195017303,up,4.118461195017303,Cohen's d,3.9290624173607007,0.3182249765977803,3.167099487763814,4.691025346957588,large,787724.875,Q10,185284.375,Q10,Q10/Q10
3.562882147032246,6.720246525860798,2.730326704158351e-4,3,2.2359980989809724e-7,5.084274043522544e-7,P60757,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,11.817739084595068,up,11.817739084595068,Cohen's d,4.793310044524471,0.30351114870271684,3.1273178308827276,6.459302258166215,large,1430.35,Q3,53.625,Q1,Q3/Q1
1.8573688412690783,12.245143702251037,5.576795561149562e-6,20,1.2395975185679112e-50,1.982037308944224e-49,P60785,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.623462192664751,up,3.623462192664751,Cohen's d,4.39094517259025,0.22703990655909573,3.8142614147522678,4.967628930428232,large,31250.625,Q8,11248.025,Q7,Q8/Q7
1.8459645145352248,12.514132198914867,4.8187015922298635e-6,15,1.8705778625487615e-39,2.1461668148173957e-38,P60906,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.5949320820709594,up,3.5949320820709594,Cohen's d,5.105818302834689,0.19729391165537027,4.359710813812173,5.851925791857205,large,28501.675,Q8,8203.475,Q7,Q8/Q7
3.0185233769611215,7.034867340827698,2.056732040297353e-4,1,2.0567320402973535e-4,3.7883189418712283e-4,P60955,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,8.103377646816156,up,8.103377646816156,Cohen's d,9.03790518078036,0.16754462006775192,3.2447499681677927,14.831060393392928,large,670.825,Q2,0,Q1,Q2/Q1
